Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-29 17:20:00,20739346,27.520000000000003,54055.92935623803,33.82304584854202
2022-06-29 17:24:00,20739346,27.51,54041.52935623803,33.820135556138084
2022-06-29 17:28:00,20739346,27.490000000000002,54067.42935623803,33.85282412122742
2022-06-29 17:32:00,20739346,27.48,54076.12935623804,33.866185495994365
2022-06-29 17:36:00,20739346,27.470000000000002,54067.42935623803,33.86729446459757
2022-06-29 17:40:00,20739346,27.44,54047.329356238035,33.874851035660946
2022-06-29 17:44:00,20739346,27.44,54030.02935623803,33.86265709483141
2022-06-29 17:48:00,20739346,27.42,54061.72935623804,33.89949597375942
2022-06-29 17:52:00,20739346,27.42,54041.52935623803,33.88525109515126
2022-06-29 17:56:00,20739346,27.410000000000004,54055.92935623803,33.90265603132358
2022-06-29 18:00:00,20739346,27.400000000000002,54070.329356238035,33.92006851589283
2022-06-29 18:04:00,20739346,27.380000000000003,54044.42935623803,33.91630564494431
2022-06-29 18:08:00,20739346,27.37,54053.02935623803,33.92963580091072
2022-06-29 18:12:00,20739346,27.35,54058.829356238035,33.94826054747125
2022-06-29 18:16:00,20739346,27.35,54058.829356238035,33.94826054747125
2022-06-29 18:20:00,20739346,27.320000000000004,54064.52935623803,33.974103805485065
2022-06-29 18:24:00,20739346,27.320000000000004,54041.52935623803,33.957848611700726
2022-06-29 18:28:00,20739346,27.310000000000002,54073.22935623804,33.98753185475599
2022-06-29 18:32:00,20739346,27.3,54070.329356238035,33.992762894419116
2022-06-29 18:36:00,20739346,27.3,54073.22935623804,33.994813491913106
2022-06-29 18:40:00,20739346,27.28,54076.12935623804,34.01143613388828
2022-06-29 18:44:00,20739346,27.270000000000003,54079.02935623803,34.02077806448098
2022-06-29 18:48:00,20739346,27.270000000000003,54055.92935623803,34.00443343531343
2022-06-29 18:52:00,20739346,27.26,54064.52935623803,34.01780905301812
2022-06-29 18:56:00,20739346,27.26,54055.92935623803,34.01172284541927
2022-06-29 19:00:00,20739346,27.250000000000004,54044.42935623803,34.01087481959776
2022-06-29 19:04:00,20739346,27.250000000000004,54035.72935623804,34.004716896799195
2022-06-29 19:08:00,20739346,27.240000000000002,54055.92935623803,34.02630952495932
2022-06-29 19:12:00,20739346,27.220000000000002,54038.62935623804,34.0286532385691
2022-06-29 19:16:00,20739346,27.21,54035.72935623804,34.03389862603357
2022-06-29 19:20:00,20739346,27.200000000000003,54009.829356238035,34.02284925245313
2022-06-29 19:24:00,20739346,27.19,54047.329356238035,34.05672669880032
2022-06-29 19:28:00,20739346,27.19,54050.12935623804,34.058711238086154
2022-06-29 19:32:00,20739346,27.17,54030.02935623803,34.05908082137547
2022-06-29 19:36:00,20739346,27.17,54070.329356238035,34.08765674858632
2022-06-29 19:40:00,20739346,27.160000000000004,54038.62935623804,34.07249154369511
2022-06-29 19:44:00,20739346,27.150000000000002,54076.12935623804,34.106409999315694
2022-06-29 19:48:00,20739346,27.14,54032.92935623803,34.08308110651345
2022-06-29 19:52:00,20739346,27.110000000000003,54024.22935623804,34.09887215770678
2022-06-29 19:56:00,20739346,27.1,54061.72935623804,34.132829628450764
2022-06-29 20:00:00,20739346,27.090000000000003,54044.42935623803,34.12787576838109
2022-06-29 20:04:00,20739346,27.090000000000003,54047.329356238035,34.129935704628245
2022-06-29 20:08:00,20739346,27.080000000000002,54038.62935623804,34.13108999114487
2022-06-29 20:12:00,20739346,27.060000000000002,54012.72935623804,34.127357665613694
2022-06-29 20:16:00,20739346,27.040000000000003,54032.92935623803,34.15639937724991
2022-06-29 20:20:00,20739346,27.040000000000003,54018.52935623803,34.14616011005529
2022-06-29 20:24:00,20739346,27.01,54041.52935623803,34.18456579744337
2022-06-29 20:28:00,20739346,26.990000000000002,54024.22935623804,34.18696451971712
2022-06-29 20:32:00,20739346,26.990000000000002,54021.329356238035,34.18490018497909
2022-06-29 20:36:00,20739346,26.98,54032.92935623803,34.20051724702443
2022-06-29 20:40:00,20739346,26.96,54032.92935623803,34.215244415363046
2022-06-29 20:44:00,20739346,26.950000000000003,54032.92935623803,34.22261198242511
2022-06-29 20:48:00,20739346,26.950000000000003,54032.92935623803,34.22261198242511
2022-06-29 20:52:00,20739346,26.930000000000003,54024.22935623804,34.23115373911166
2022-06-29 20:56:00,20739346,26.92,53998.329356238035,34.220063393933266
2022-06-29 21:00:00,20739346,26.900000000000002,53984.02935623803,34.224613009612604
2022-06-29 21:04:00,20739346,26.89,53992.62935623804,34.23812349329885
2022-06-29 21:08:00,20739346,26.880000000000003,54015.62935623804,34.261914515533206
2022-06-29 21:12:00,20739346,26.85,53975.329356238035,34.25530732268248
2022-06-29 21:16:00,20739346,26.840000000000003,54007.02935623803,34.2853330619967
2022-06-29 21:20:00,20739346,26.830000000000002,54012.72935623804,34.29680020502459
2022-06-29 21:24:00,20739346,26.830000000000002,53984.02935623803,34.27629957674691
2022-06-29 21:28:00,20739346,26.820000000000004,54009.829356238035,34.30212717208364
2022-06-29 21:32:00,20739346,26.8,53989.72935623804,34.3025650834279
2022-06-29 21:36:00,20739346,26.790000000000003,53969.62935623804,34.29559903749371
2022-06-29 21:40:00,20739346,26.790000000000003,53989.72935623804,34.309968465068124
2022-06-29 21:44:00,20739346,26.770000000000003,53989.72935623804,34.32478325392272
2022-06-29 21:48:00,20739346,26.770000000000003,53981.12935623804,34.31863229482168
2022-06-29 21:52:00,20739346,26.740000000000002,53995.52935623803,34.351176703544404
2022-06-29 21:56:00,20739346,26.73,53986.829356238035,34.352368947439395
2022-06-29 22:00:00,20739346,26.73,53986.829356238035,34.352368947439395
2022-06-29 22:04:00,20739346,26.720000000000002,53984.02935623803,34.3577857570456
2022-06-29 22:08:00,20739346,26.720000000000002,53955.22935623804,34.337165411442946
2022-06-29 22:12:00,20739346,26.71,53975.329356238035,34.35897901184339
2022-06-29 22:16:00,20739346,26.71,54018.52935623803,34.38991921193748
2022-06-29 22:20:00,20739346,26.71,53984.02935623803,34.365209666343354
2022-06-29 22:24:00,20739346,26.71,54030.02935623803,34.398156358111976
2022-06-29 22:28:00,20739346,26.71,53975.329356238035,34.35897901184339
2022-06-29 22:32:00,20739346,26.69,53986.829356238035,34.38207173765273
2022-06-29 22:36:00,20739346,26.69,54018.52935623803,34.404786063676895
2022-06-29 22:40:00,20739346,26.69,53986.829356238035,34.38207173765273
2022-06-29 22:44:00,20739346,26.69,53961.02935623803,34.36358676979945
2022-06-29 22:48:00,20739346,26.680000000000003,53932.329356238035,34.350449640120964
2022-06-29 22:52:00,20739346,26.680000000000003,53978.22935623804,34.383340949113794
2022-06-29 22:56:00,20739346,26.67,53975.329356238035,34.38869597047836
2022-06-29 23:00:00,20739346,26.67,53975.329356238035,34.38869597047836
2022-06-29 23:04:00,20739346,26.660000000000004,53969.62935623804,34.39204533889724
2022-06-29 23:08:00,20739346,26.660000000000004,53961.02935623803,34.385879751636715
2022-06-29 23:12:00,20739346,26.64,53986.829356238035,34.41926070177344
2022-06-29 23:16:00,20739346,26.630000000000003,53978.22935623804,34.42053651744334
2022-06-29 23:20:00,20739346,26.630000000000003,54004.12935623804,34.43911895870412
2022-06-29 23:24:00,20739346,26.630000000000003,53978.22935623804,34.42053651744334
2022-06-29 23:28:00,20739346,26.62,53989.72935623804,34.43623623729645
2022-06-29 23:32:00,20739346,26.610000000000003,53961.02935623803,34.4230885332199
2022-06-29 23:36:00,20739346,26.590000000000003,53949.52935623803,34.429733665107634
2022-06-29 23:40:00,20739346,26.590000000000003,53975.329356238035,34.44825905647637
2022-06-29 23:44:00,20739346,26.580000000000002,53943.829356238035,34.433093549395124
2022-06-29 23:48:00,20739346,26.570000000000004,53929.42935623803,34.43020527203409
2022-06-29 23:52:00,20739346,26.560000000000002,53949.52935623803,34.4521019609575
2022-06-29 23:56:00,20739346,26.560000000000002,53949.52935623803,34.4521019609575
2022-06-30 00:00:00,20739346,26.53,53946.62935623804,34.47240958051351
2022-06-30 00:04:00,20739346,26.520000000000003,53932.329356238035,34.469595559751085
2022-06-30 00:08:00,20739346,26.520000000000003,53958.12935623804,34.48814876965388
2022-06-30 00:12:00,20739346,26.51,53935.22935623804,34.47915094969442
2022-06-30 00:16:00,20739346,26.500000000000004,53923.72935623804,34.4783505977373
2022-06-30 00:20:00,20739346,26.48,53926.62935623804,34.495387674112166
2022-06-30 00:24:00,20739346,26.470000000000002,53923.72935623804,34.500779541670305
2022-06-30 00:28:00,20739346,26.470000000000002,53918.02935623803,34.49667634250158
2022-06-30 00:32:00,20739346,26.46,53918.02935623803,34.50415716507759
2022-06-30 00:36:00,20739346,26.430000000000003,53946.62935623804,34.547223050968896
2022-06-30 00:40:00,20739346,26.430000000000003,53920.829356238035,34.5286333110136
2022-06-30 00:44:00,20739346,26.430000000000003,53897.92935623803,34.512134458018856
2022-06-30 00:48:00,20739346,26.42,53897.92935623803,34.519622911126476
2022-06-30 00:52:00,20739346,26.42,53920.829356238035,34.536125443462126
2022-06-30 00:56:00,20739346,26.410000000000004,53892.22935623804,34.52300574427665
2022-06-30 01:00:00,20739346,26.39,53872.12935623804,34.523501274664945
2022-06-30 01:04:00,20739346,26.39,53900.829356238035,34.54419574721598
2022-06-30 01:08:00,20739346,26.39,53915.12935623804,34.55450767162924
2022-06-30 01:12:00,20739346,26.400000000000002,53880.72935623804,34.52220835564744
2022-06-30 01:16:00,20739346,26.37,53912.22935623804,34.56742238562317
2022-06-30 01:20:00,20739346,26.37,53915.12935623804,34.56951458837693
2022-06-30 01:24:00,20739346,26.37,53883.62935623804,34.546790024457174
2022-06-30 01:28:00,20739346,26.37,53892.22935623804,34.55299395356017
2022-06-30 01:32:00,20739346,26.37,53900.829356238035,34.55919806108939
2022-06-30 01:36:00,20739346,26.37,53892.22935623804,34.55299395356017
2022-06-30 01:40:00,20739346,26.37,53912.22935623804,34.56742238562317
2022-06-30 01:44:00,20739346,26.37,53915.12935623804,34.56951458837693
2022-06-30 01:48:00,20739346,26.37,53892.22935623804,34.55299395356017
2022-06-30 01:52:00,20739346,26.37,53926.62935623804,34.57781145421567
2022-06-30 01:56:00,20739346,26.360000000000003,53880.72935623804,34.552200047546904
2022-06-30 02:00:00,20739346,26.360000000000003,53906.52935623803,34.57081634391639
2022-06-30 02:04:00,20739346,26.35,53932.329356238035,34.59694728812863
2022-06-30 02:08:00,20739346,26.35,53926.62935623804,34.59283297400443
2022-06-30 02:12:00,20739346,26.35,53920.829356238035,34.588646559435766
2022-06-30 02:16:00,20739346,26.340000000000003,53897.92935623803,34.57962845910611
2022-06-30 02:20:00,20739346,26.320000000000004,53895.02935623803,34.59256267590128
2022-06-30 02:24:00,20739346,26.310000000000002,53872.12935623804,34.58353895246514
2022-06-30 02:28:00,20739346,26.3,53875.02935623803,34.59315112707959
2022-06-30 02:32:00,20739346,26.270000000000003,53855.02935623803,34.60126097468506
2022-06-30 02:36:00,20739346,26.26,53889.329356238035,34.63358925862228
2022-06-30 02:40:00,20739346,26.250000000000004,53860.72935623804,34.62043653703964
2022-06-30 02:44:00,20739346,26.250000000000004,53849.22935623804,34.612119237276076
2022-06-30 02:48:00,20739346,26.240000000000002,53857.829356238035,34.62587017532284
2022-06-30 02:52:00,20739346,26.240000000000002,53849.22935623804,34.619648921060694
2022-06-30 02:56:00,20739346,26.240000000000002,53880.72935623804,34.6424369471572
2022-06-30 03:00:00,20739346,26.240000000000002,53857.829356238035,34.62587017532284
2022-06-30 03:04:00,20739346,26.240000000000002,53860.72935623804,34.6279680805333
2022-06-30 03:08:00,20739346,26.23,53860.72935623804,34.63550236239826
2022-06-30 03:12:00,20739346,26.23,53872.12935623804,34.643751341940366
2022-06-30 03:16:00,20739346,26.21,53883.62935623804,34.66715719825903
2022-06-30 03:20:00,20739346,26.23,53880.72935623804,34.64997446476202
2022-06-30 03:24:00,20739346,26.21,53849.22935623804,34.642254403722696
2022-06-30 03:28:00,20739346,26.21,53860.72935623804,34.650579146509365
2022-06-30 03:32:00,20739346,26.21,53886.42935623803,34.66918429621128
2022-06-30 03:36:00,20739346,26.21,53875.02935623803,34.66093123057302
2022-06-30 03:40:00,20739346,26.19,53860.72935623804,34.66566689991559
2022-06-30 03:44:00,20739346,26.19,53849.22935623804,34.657338431426936
2022-06-30 03:48:00,20739346,26.180000000000003,53872.12935623804,34.68147310499439
2022-06-30 03:52:00,20739346,26.180000000000003,53863.52935623803,34.67524319684582
2022-06-30 03:56:00,20739346,26.180000000000003,53829.22935623804,34.65039779113641
2022-06-30 04:00:00,20739346,26.160000000000004,53849.22935623804,34.6799850582587
2022-06-30 04:04:00,20739346,26.150000000000002,53843.52935623803,34.68340782670217
2022-06-30 04:08:00,20739346,26.14,53832.12935623804,34.682699204187195
2022-06-30 04:12:00,20739346,26.14,53846.42935623803,34.69306652525065
2022-06-30 04:16:00,20739346,26.14,53846.42935623803,34.69306652525065
2022-06-30 04:20:00,20739346,26.14,53860.72935623804,34.70343434339709
2022-06-30 04:24:00,20739346,26.14,53840.72935623804,34.68893403699458
2022-06-30 04:28:00,20739346,26.150000000000002,53877.829356238035,34.70827111398658
2022-06-30 04:32:00,20739346,26.150000000000002,53855.02935623803,34.691743595701396
2022-06-30 04:36:00,20739346,26.110000000000003,53840.72935623804,34.71161776496016
2022-06-30 04:40:00,20739346,26.1,53800.72935623804,34.69016082724251
2022-06-30 04:44:00,20739346,26.090000000000003,53834.92935623803,34.722544400479556
2022-06-30 04:48:00,20739346,26.090000000000003,53829.22935623804,34.71840744070077
2022-06-30 04:52:00,20739346,26.090000000000003,53846.42935623803,34.73089113908695
2022-06-30 04:56:00,20739346,26.080000000000002,53812.12935623804,34.71356464597812
2022-06-30 05:00:00,20739346,26.070000000000004,53786.42935623803,34.70247609546788
2022-06-30 05:04:00,20739346,26.070000000000004,53834.92935623803,34.737689795771985
2022-06-30 05:08:00,20739346,26.070000000000004,53820.72935623804,34.72737921179935
2022-06-30 05:12:00,20739346,26.080000000000002,53820.72935623804,34.71980744590592
2022-06-30 05:16:00,20739346,26.080000000000002,53815.02935623803,34.715669756055064
2022-06-30 05:20:00,20739346,26.090000000000003,53826.42935623803,34.71637527890735
2022-06-30 05:24:00,20739346,26.090000000000003,53846.42935623803,34.73089113908695
2022-06-30 05:28:00,20739346,26.090000000000003,53834.92935623803,34.722544400479556
2022-06-30 05:32:00,20739346,26.070000000000004,53786.42935623803,34.70247609546788
2022-06-30 05:36:00,20739346,26.070000000000004,53826.42935623803,34.731517908313634
2022-06-30 05:40:00,20739346,26.070000000000004,53826.42935623803,34.731517908313634
2022-06-30 05:44:00,20739346,26.05,53809.22935623804,34.73417751478509
2022-06-30 05:48:00,20739346,26.040000000000003,53820.72935623804,34.75011106528328
2022-06-30 05:52:00,20739346,26.03,53800.72935623804,34.74315972750124
2022-06-30 05:56:00,20739346,26.020000000000003,53823.52935623803,34.76731475877506
2022-06-30 06:00:00,20739346,26.020000000000003,53832.12935623804,34.77356620213337
2022-06-30 06:04:00,20739346,26.020000000000003,53832.12935623804,34.77356620213337
2022-06-30 06:08:00,20739346,25.990000000000002,53834.92935623803,34.79838185471544
2022-06-30 06:12:00,20739346,25.990000000000002,53815.02935623803,34.7839067036674
2022-06-30 06:16:00,20739346,25.970000000000002,53803.52935623803,34.7907325397412
2022-06-30 06:20:00,20739346,25.970000000000002,53792.12935623804,34.7824372753612
2022-06-30 06:24:00,20739346,25.94,53817.829356238035,34.823951895666504
2022-06-30 06:28:00,20739346,25.930000000000003,53803.52935623803,34.8211466626939
2022-06-30 06:32:00,20739346,25.92,53829.22935623804,34.84748003496551
2022-06-30 06:36:00,20739346,25.910000000000004,53806.42935623803,34.838483470082046
2022-06-30 06:40:00,20739346,25.910000000000004,53806.42935623803,34.838483470082046
2022-06-30 06:44:00,20739346,25.910000000000004,53803.52935623803,34.836370375007405
2022-06-30 06:48:00,20739346,25.89,53797.829356238035,34.84745007030312
2022-06-30 06:52:00,20739346,25.89,53795.02935623803,34.845408982063894
2022-06-30 06:56:00,20739346,25.880000000000003,53820.72935623804,34.87176838129067
2022-06-30 07:00:00,20739346,25.880000000000003,53829.22935623804,34.87796652990669
2022-06-30 07:04:00,20739346,25.880000000000003,53789.329356238035,34.84887322700593
2022-06-30 07:08:00,20739346,25.87,53763.62935623804,34.8377538257795
2022-06-30 07:12:00,20739346,25.87,53789.329356238035,34.85649526691806
2022-06-30 07:16:00,20739346,25.840000000000003,53789.329356238035,34.879378091250345
2022-06-30 07:20:00,20739346,25.830000000000002,53777.92935623803,34.87869026619223
2022-06-30 07:24:00,20739346,25.820000000000004,53803.52935623803,34.90501478169663
2022-06-30 07:28:00,20739346,25.820000000000004,53803.52935623803,34.90501478169663
2022-06-30 07:32:00,20739346,25.830000000000002,53777.92935623803,34.87869026619223
2022-06-30 07:36:00,20739346,25.820000000000004,53797.829356238035,34.900853103901134
2022-06-30 07:40:00,20739346,25.830000000000002,53780.72935623804,34.88073399244525
2022-06-30 07:44:00,20739346,25.830000000000002,53749.42935623803,34.85788914798041
2022-06-30 07:48:00,20739346,25.840000000000003,53783.62935623804,34.87521848420076
2022-06-30 07:52:00,20739346,25.840000000000003,53792.12935623804,34.88142143621007
2022-06-30 07:56:00,20739346,25.87,53777.92935623803,34.84818174291099
2022-06-30 08:00:00,20739346,25.880000000000003,53780.72935623804,34.84260300137557
2022-06-30 08:04:00,20739346,25.880000000000003,53809.22935623804,34.86338293276798
2022-06-30 08:08:00,20739346,25.89,53775.02935623803,34.83083033920168
2022-06-30 08:12:00,20739346,25.910000000000004,53780.72935623804,34.81975779343821
2022-06-30 08:16:00,20739346,25.92,53803.52935623803,34.828757130165165
2022-06-30 08:20:00,20739346,25.92,53766.52935623803,34.801804815681656
2022-06-30 08:24:00,20739346,25.930000000000003,53763.62935623804,34.79208853931775
2022-06-30 08:28:00,20739346,25.92,53775.02935623803,34.807996267007276
2022-06-30 08:32:00,20739346,25.92,53803.52935623803,34.828757130165165
2022-06-30 08:36:00,20739346,25.92,53795.02935623803,34.822565085649245
2022-06-30 08:40:00,20739346,25.89,53755.12935623804,34.8163255626609
2022-06-30 08:44:00,20739346,25.880000000000003,53775.02935623803,34.83844725408309
2022-06-30 08:48:00,20739346,25.860000000000003,53752.22935623804,34.83705976011996
2022-06-30 08:52:00,20739346,25.860000000000003,53777.92935623803,34.85580469662291
2022-06-30 08:56:00,20739346,25.840000000000003,53766.52935623803,34.8627401416599
2022-06-30 09:00:00,20739346,25.840000000000003,53760.829356238035,34.858580853683925
2022-06-30 09:04:00,20739346,25.87,53749.42935623803,34.827399327463354
2022-06-30 09:08:00,20739346,25.89,53746.52935623803,34.81005746715921
2022-06-30 09:12:00,20739346,25.910000000000004,53775.02935623803,34.81560484700437
2022-06-30 09:16:00,20739346,25.92,53746.52935623803,34.78723739280403
2022-06-30 09:20:00,20739346,25.930000000000003,53789.329356238035,34.81080472851526
2022-06-30 09:24:00,20739346,25.950000000000003,53795.02935623803,34.799746180864396
2022-06-30 09:28:00,20739346,25.970000000000002,53786.42935623803,34.778289762309484
2022-06-30 09:32:00,20739346,25.970000000000002,53792.12935623804,34.7824372753612
2022-06-30 09:36:00,20739346,26.000000000000004,53792.12935623804,34.75966136330789
2022-06-30 09:40:00,20739346,26.03,53820.72935623804,34.75769387281127
2022-06-30 09:44:00,20739346,26.05,53800.72935623804,34.72800339196842
2022-06-30 09:48:00,20739346,26.070000000000004,53797.829356238035,34.71075261492096
2022-06-30 09:52:00,20739346,26.090000000000003,53817.829356238035,34.710133758472075
2022-06-30 09:56:00,20739346,26.1,53797.829356238035,34.68805676133121
2022-06-30 10:00:00,20739346,26.1,53840.72935623804,34.71918451450439
2022-06-30 10:04:00,20739346,26.110000000000003,53829.22935623804,34.703274925307255
2022-06-30 10:08:00,20739346,26.110000000000003,53803.52935623803,34.68463165551015
2022-06-30 10:12:00,20739346,26.110000000000003,53803.52935623803,34.68463165551015
2022-06-30 10:16:00,20739346,26.1,53806.42935623803,34.69429646472951
2022-06-30 10:20:00,20739346,26.080000000000002,53789.329356238035,34.69701483900017
2022-06-30 10:24:00,20739346,26.090000000000003,53786.42935623803,34.68734648044382
2022-06-30 10:28:00,20739346,26.1,53817.829356238035,34.702567976959735
2022-06-30 10:32:00,20739346,26.110000000000003,53823.52935623803,34.699139897976146
2022-06-30 10:36:00,20739346,26.110000000000003,53815.02935623803,34.692973775999064
2022-06-30 10:40:00,20739346,26.110000000000003,53797.829356238035,34.68049698463784
2022-06-30 10:44:00,20739346,26.130000000000003,53803.52935623803,34.66951850421477
2022-06-30 10:48:00,20739346,26.14,53792.12935623804,34.65370234467523
2022-06-30 10:52:00,20739346,26.150000000000002,53815.02935623803,34.66275100171327
2022-06-30 10:56:00,20739346,26.19,53834.92935623803,34.646982609596556
2022-06-30 11:00:00,20739346,26.21,53815.02935623803,34.61749923785085
2022-06-30 11:04:00,20739346,26.21,53823.52935623803,34.62365157265048
2022-06-30 11:08:00,20739346,26.21,53829.22935623804,34.62777735414011
2022-06-30 11:12:00,20739346,26.240000000000002,53843.52935623803,34.61552563035213
2022-06-30 11:16:00,20739346,26.240000000000002,53875.02935623803,34.638313221427744
2022-06-30 11:20:00,20739346,26.250000000000004,53840.72935623804,34.60597187376249
2022-06-30 11:24:00,20739346,26.26,53855.02935623803,34.60878612429205
2022-06-30 11:28:00,20739346,26.290000000000003,53846.42935623803,34.58000462881902
2022-06-30 11:32:00,20739346,26.3,53857.829356238035,34.58072475514642
2022-06-30 11:36:00,20739346,26.3,53857.829356238035,34.58072475514642
2022-06-30 11:40:00,20739346,26.310000000000002,53877.829356238035,34.58765619238298
2022-06-30 11:44:00,20739346,26.320000000000004,53866.42935623803,34.57190845999701
2022-06-30 11:48:00,20739346,26.310000000000002,53866.42935623803,34.57942179108423
2022-06-30 11:52:00,20739346,26.35,53869.329356238035,34.55147764705614
2022-06-30 11:56:00,20739346,26.340000000000003,53863.52935623803,34.55479671791399
2022-06-30 12:00:00,20739346,26.340000000000003,53866.42935623803,34.556889981144884
2022-06-30 12:04:00,20739346,26.35,53855.02935623803,34.54115809451548
2022-06-30 12:08:00,20739346,26.360000000000003,53872.12935623804,34.54599497239536
2022-06-30 12:12:00,20739346,26.35,53886.42935623803,34.563818459399634
2022-06-30 12:16:00,20739346,26.360000000000003,53863.52935623803,34.53979007573275
2022-06-30 12:20:00,20739346,26.360000000000003,53872.12935623804,34.54599497239536
2022-06-30 12:24:00,20739346,26.37,53886.42935623803,34.548809888761795
2022-06-30 12:28:00,20739346,26.37,53883.62935623804,34.546790024457174
2022-06-30 12:32:00,20739346,26.37,53892.22935623804,34.55299395356017
2022-06-30 12:36:00,20739346,26.39,53880.72935623804,34.529702197437125
2022-06-30 12:40:00,20739346,26.400000000000002,53892.22935623804,34.530498716331685
2022-06-30 12:44:00,20739346,26.410000000000004,53903.62935623804,34.531222496553504
2022-06-30 12:48:00,20739346,26.42,53903.62935623804,34.52373041028132
2022-06-30 12:52:00,20739346,26.450000000000003,53923.72935623804,34.51574572920649
2022-06-30 12:56:00,20739346,26.46,53883.62935623804,34.47939013808737
2022-06-30 13:00:00,20739346,26.470000000000002,53889.329356238035,34.47601756174111
2022-06-30 13:04:00,20739346,26.470000000000002,53923.72935623804,34.500779541670305
2022-06-30 13:08:00,20739346,26.500000000000004,53897.92935623803,34.45979125408847
2022-06-30 13:12:00,20739346,26.51,53929.42935623803,34.47497932380011
2022-06-30 13:16:00,20739346,26.53,53938.02935623803,34.46622661390666
2022-06-30 13:20:00,20739346,26.53,53946.62935623804,34.47240958051351
2022-06-30 13:24:00,20739346,26.53,53918.02935623803,34.451848308136015
2022-06-30 13:28:00,20739346,26.53,53938.02935623803,34.46622661390666
2022-06-30 13:32:00,20739346,26.55,53949.52935623803,34.45956346175462
2022-06-30 13:36:00,20739346,26.55,53969.62935623804,34.474008748077694
2022-06-30 13:40:00,20739346,26.55,53915.12935623804,34.43484342874738
2022-06-30 13:44:00,20739346,26.560000000000002,53923.72935623804,34.43356579587525
2022-06-30 13:48:00,20739346,26.560000000000002,53955.22935623804,34.45619737544777
2022-06-30 13:52:00,20739346,26.570000000000004,53935.22935623804,34.434371329981246
2022-06-30 13:56:00,20739346,26.560000000000002,53923.72935623804,34.43356579587525
2022-06-30 14:00:00,20739346,26.570000000000004,53920.829356238035,34.42402816210096
2022-06-30 14:04:00,20739346,26.55,53940.92935623803,34.453383187444416
2022-06-30 14:08:00,20739346,26.560000000000002,53929.42935623803,34.437660857800175
2022-06-30 14:12:00,20739346,26.560000000000002,53909.42935623803,34.42329256230692
2022-06-30 14:16:00,20739346,26.53,53918.02935623803,34.451848308136015
2022-06-30 14:20:00,20739346,26.520000000000003,53906.52935623803,34.451043947764965
2022-06-30 14:24:00,20739346,26.53,53938.02935623803,34.46622661390666
2022-06-30 14:28:00,20739346,26.55,53935.22935623804,34.449287056861124
2022-06-30 14:32:00,20739346,26.560000000000002,53920.829356238035,34.4314823732134
2022-06-30 14:36:00,20739346,26.560000000000002,53935.22935623804,34.441827842871966
2022-06-30 14:40:00,20739346,26.53,53915.12935623804,34.44976353348516
2022-06-30 14:44:00,20739346,26.560000000000002,53935.22935623804,34.441827842871966
2022-06-30 14:48:00,20739346,26.560000000000002,53929.42935623803,34.437660857800175
2022-06-30 14:52:00,20739346,26.570000000000004,53923.72935623804,34.42611112122326
2022-06-30 14:56:00,20739346,26.570000000000004,53923.72935623804,34.42611112122326
2022-06-30 15:00:00,20739346,26.560000000000002,53943.829356238035,34.44800662435856
2022-06-30 15:04:00,20739346,26.560000000000002,53932.329356238035,34.43974434025482
2022-06-30 15:08:00,20739346,26.560000000000002,53880.72935623804,34.40267573377274
2022-06-30 15:12:00,20739346,26.560000000000002,53915.12935623804,34.42738742881277
2022-06-30 15:16:00,20739346,26.560000000000002,53923.72935623804,34.43356579587525
2022-06-30 15:20:00,20739346,26.560000000000002,53929.42935623803,34.437660857800175
2022-06-30 15:24:00,20739346,26.55,53929.42935623803,34.44511914431836
2022-06-30 15:28:00,20739346,26.55,53929.42935623803,34.44511914431836
2022-06-30 15:32:00,20739346,26.560000000000002,53918.02935623803,34.42947081184418
2022-06-30 15:36:00,20739346,26.560000000000002,53920.829356238035,34.4314823732134
2022-06-30 15:40:00,20739346,26.55,53889.329356238035,34.41630526644126
2022-06-30 15:44:00,20739346,26.55,53923.72935623804,34.44102317093887
2022-06-30 15:48:00,20739346,26.55,53897.92935623803,34.42248447649663
2022-06-30 15:52:00,20739346,26.53,53918.02935623803,34.451848308136015
2022-06-30 15:56:00,20739346,26.500000000000004,53895.02935623803,34.45770522628227
2022-06-30 16:00:00,20739346,26.51,53906.52935623803,34.4585093831056
2022-06-30 16:04:00,20739346,26.48,53875.02935623803,34.45825368619089
2022-06-30 16:08:00,20739346,26.48,53880.72935623804,34.46235538202899
2022-06-30 16:12:00,20739346,26.48,53877.829356238035,34.4602685445622
2022-06-30 16:16:00,20739346,26.470000000000002,53889.329356238035,34.47601756174111
2022-06-30 16:20:00,20739346,26.46,53843.52935623803,34.45052286536459
2022-06-30 16:24:00,20739346,26.46,53832.12935623804,34.44231691541646
2022-06-30 16:28:00,20739346,26.450000000000003,53832.12935623804,34.44978666728155
2022-06-30 16:32:00,20739346,26.430000000000003,53892.22935623804,34.508027952871146
2022-06-30 16:36:00,20739346,26.430000000000003,53826.42935623803,34.46062869780383
2022-06-30 16:40:00,20739346,26.430000000000003,53857.829356238035,34.48324649477629
2022-06-30 16:44:00,20739346,26.42,53892.22935623804,34.515515490224324
2022-06-30 16:48:00,20739346,26.400000000000002,53872.12935623804,34.516008815965705
2022-06-30 16:52:00,20739346,26.37,53880.72935623804,34.544698042080924
2022-06-30 16:56:00,20739346,26.360000000000003,53823.52935623803,34.51093243705508
